symbol,open,high,low,close,volume
Bitstamp:BTCUSD,36626.0,36851.0,36211.0,36590.0,600.63676547
Bitstamp:BTCUSD,36591.0,37520.0,36420.0,37426.0,1248.86330778
Bitstamp:BTCUSD,37426.0,37769.0,36716.0,37480.0,2466.92303789
Bitstamp:BTCUSD,37473.0,37664.0,35758.0,35758.0,2636.34932418
Bitstamp:BTCUSD,35762.0,37865.0,35651.0,37424.0,2070.17459368
Bitstamp:BTCUSD,37432.0,37649.0,36886.0,37301.0,1022.48294624
Bitstamp:BTCUSD,37312.0,38437.0,37266.0,37746.0,1802.03174883
Bitstamp:BTCUSD,37750.0,37908.0,37619.0,37809.0,420.03700069
Bitstamp:BTCUSD,37811.0,37837.0,37173.0,37460.0,956.68366321
Bitstamp:BTCUSD,37467.0,37574.0,36727.0,37240.0,1461.30815081
Bitstamp:BTCUSD,37256.0,38420.0,36883.0,37839.0,2930.41800299
Bitstamp:BTCUSD,37842.0,38457.0,37597.0,37863.0,1596.97584281
Bitstamp:BTCUSD,37864.0,38173.0,37510.0,37719.0,1238.61641697
Bitstamp:BTCUSD,37731.0,39000.0,37628.0,38707.0,1584.77621912
Bitstamp:BTCUSD,38707.0,39725.0,38663.0,39474.0,1009.37914772
Bitstamp:BTCUSD,39474.0,40210.0,39304.0,39989.0,1030.43113816
Bitstamp:BTCUSD,39988.0,42404.0,39988.0,41985.0,2457.14266074
Bitstamp:BTCUSD,41979.0,44490.0,41415.0,44075.0,2381.71882149
Bitstamp:BTCUSD,44087.0,44282.0,43419.0,43764.0,1590.97545348
Bitstamp:BTCUSD,43764.0,44044.0,42849.0,43291.0,1508.65627067
Bitstamp:BTCUSD,43296.0,44729.0,43078.0,44193.0,1710.26021181
Bitstamp:BTCUSD,44210.0,44362.0,43605.0,43712.0,1039.35957631
Bitstamp:BTCUSD,43710.0,44038.0,43582.0,43786.0,872.82567587
Bitstamp:BTCUSD,43786.0,43801.0,40181.0,41242.0,4261.48533556
Bitstamp:BTCUSD,41232.0,42071.0,40649.0,41458.0,1611.12510587
Bitstamp:BTCUSD,41483.0,43440.0,40589.0,42888.0,2644.83644066
Bitstamp:BTCUSD,42899.0,43409.0,41509.0,43031.0,2002.0792629
Bitstamp:BTCUSD,43047.0,43082.0,41664.0,41925.0,1753.91862839
Bitstamp:BTCUSD,41926.0,42676.0,41639.0,42246.0,702.47727547
Bitstamp:BTCUSD,42228.0,42364.0,41266.0,41345.0,1243.73857049
Bitstamp:BTCUSD,41337.0,42732.0,40513.0,42650.0,2330.26582426
Bitstamp:BTCUSD,42664.0,43456.0,41794.0,42258.0,2275.99334212
Bitstamp:BTCUSD,42257.0,44291.0,42207.0,43665.0,2554.20268131
Bitstamp:BTCUSD,43667.0,44240.0,43305.0,43873.0,1843.05224824
Bitstamp:BTCUSD,43871.0,44409.0,43430.0,44002.0,1262.6906742
Bitstamp:BTCUSD,44011.0,44027.0,43347.0,43733.0,762.80816546
Bitstamp:BTCUSD,43730.0,43954.0,42700.0,43033.0,934.47643082
Bitstamp:BTCUSD,43015.0,43807.0,42771.0,43591.0,808.86227682
Bitstamp:BTCUSD,43587.0,43605.0,41639.0,42510.0,2473.13499602
Bitstamp:BTCUSD,42511.0,43698.0,42121.0,43473.0,2029.37372014
Bitstamp:BTCUSD,43468.0,43812.0,42288.0,42583.0,1411.17264184
Bitstamp:BTCUSD,42587.0,43128.0,41306.0,42072.0,2740.01043427
Bitstamp:BTCUSD,42069.0,42599.0,41529.0,42148.0,931.22212329
Bitstamp:BTCUSD,42148.0,42867.0,41976.0,42258.0,1192.72615807
Bitstamp:BTCUSD,42258.0,44192.0,42188.0,44187.0,1633.49861779
Bitstamp:BTCUSD,44187.0,45922.0,44167.0,44970.0,3931.57911761
Bitstamp:BTCUSD,44972.0,45510.0,41454.0,42865.0,3980.8280561
Bitstamp:BTCUSD,42863.0,44795.0,42656.0,44186.0,2918.11934919
Bitstamp:BTCUSD,44195.0,44366.0,42500.0,44184.0,3155.46601801
Bitstamp:BTCUSD,44189.0,44253.0,43440.0,43999.0,980.53783688
Bitstamp:BTCUSD,43988.0,44500.0,43636.0,43944.0,1747.20881796
Bitstamp:BTCUSD,43936.0,47281.0,43213.0,46995.0,3547.40027347
Bitstamp:BTCUSD,47012.0,47897.0,44903.0,46124.0,4033.08422428
Bitstamp:BTCUSD,46103.0,47751.0,44304.0,46681.0,4041.55249105
Bitstamp:BTCUSD,46678.0,49048.0,45600.0,46360.0,4473.66820121
Bitstamp:BTCUSD,46343.0,46516.0,41509.0,42778.0,5206.89076802
Bitstamp:BTCUSD,42772.0,43246.0,42440.0,42843.0,1045.15461483
Bitstamp:BTCUSD,42834.0,43060.0,41704.0,41715.0,1246.06284166
Bitstamp:BTCUSD,41701.0,43324.0,41680.0,42493.0,1443.92059791
Bitstamp:BTCUSD,42483.0,43566.0,42056.0,43131.0,2315.62294772
Bitstamp:BTCUSD,43128.0,43187.0,42172.0,42738.0,1669.71805706
Bitstamp:BTCUSD,42738.0,42871.0,40600.0,41283.0,2233.62523855
Bitstamp:BTCUSD,41250.0,42152.0,40258.0,41628.0,2637.87840623
Bitstamp:BTCUSD,41622.0,41854.0,41428.0,41673.0,751.43386965
Bitstamp:BTCUSD,41658.0,41849.0,41485.0,41560.0,466.94666893
Bitstamp:BTCUSD,41555.0,41649.0,39437.0,39528.0,3032.78218553
Bitstamp:BTCUSD,39515.0,40133.0,38505.0,39868.0,2741.44426777
Bitstamp:BTCUSD,39849.0,40515.0,39461.0,40074.0,2648.46142608
Bitstamp:BTCUSD,40074.0,40278.0,39531.0,39916.0,2296.47348653
Bitstamp:BTCUSD,39929.0,42233.0,39808.0,41818.0,3525.68226372
Bitstamp:BTCUSD,41817.0,42187.0,41396.0,42124.0,788.19903211
Bitstamp:BTCUSD,42126.0,42824.0,41629.0,42026.0,1354.31455222
Bitstamp:BTCUSD,42027.0,43305.0,41804.0,43305.0,2305.13461431
Bitstamp:BTCUSD,43302.0,43853.0,42692.0,42946.0,2293.06594102
Bitstamp:BTCUSD,42945.0,43738.0,42264.0,42558.0,3286.47977633
Bitstamp:BTCUSD,42548.0,43263.0,41859.0,43071.0,1870.52097244
Bitstamp:BTCUSD,43075.0,43451.0,42538.0,43183.0,1896.67516524
Bitstamp:BTCUSD,43183.0,43352.0,42876.0,42994.0,759.46228085
Bitstamp:BTCUSD,42991.0,43097.0,42243.0,42570.0,774.85212096
Bitstamp:BTCUSD,42568.0,43515.0,42244.0,42659.0,2029.09192619
Bitstamp:BTCUSD,42657.0,43366.0,42521.0,43092.0,1541.85229531
Bitstamp:BTCUSD,43093.0,44389.0,42764.0,44346.0,1666.78621772
Bitstamp:BTCUSD,44342.0,45587.0,44325.0,45300.0,3048.33688755
Bitstamp:BTCUSD,45299.0,48201.0,45252.0,47161.0,3266.19940359
Bitstamp:BTCUSD,47156.0,48186.0,46894.0,47770.0,1059.76317922
Bitstamp:BTCUSD,47770.0,48601.0,47593.0,48313.0,950.74155544
Bitstamp:BTCUSD,48313.0,50333.0,47720.0,49937.0,2591.29255741
Bitstamp:BTCUSD,49937.0,50385.0,48325.0,49720.0,2127.3979635
Bitstamp:BTCUSD,49728.0,52093.0,49267.0,51844.0,2470.06233311
Bitstamp:BTCUSD,51841.0,52884.0,51364.0,51942.0,2580.64668239
Bitstamp:BTCUSD,51935.0,52600.0,51615.0,52161.0,1766.37120764
Bitstamp:BTCUSD,52163.0,52210.0,50647.0,51664.0,999.96707794
Bitstamp:BTCUSD,51661.0,52393.0,51196.0,52130.0,925.21142925
Bitstamp:BTCUSD,52155.0,52496.0,51694.0,51789.0,1123.41042877
Bitstamp:BTCUSD,51776.0,53015.0,50770.0,52275.0,2464.04913744
Bitstamp:BTCUSD,52272.0,52397.0,50611.0,51843.0,2252.9078781
Bitstamp:BTCUSD,51857.0,52049.0,50921.0,51253.0,2025.24575372
Bitstamp:BTCUSD,51252.0,51507.0,50519.0,50743.0,1923.68472986
Bitstamp:BTCUSD,50738.0,51683.0,50581.0,51562.0,508.41676974
Bitstamp:BTCUSD,51564.0,51958.0,51282.0,51722.0,587.08498174
Bitstamp:BTCUSD,51738.0,54969.0,50909.0,54524.0,2566.50806379
Bitstamp:BTCUSD,54534.0,57615.0,54500.0,57068.0,4197.17042096
Bitstamp:BTCUSD,57065.0,64000.0,56724.0,62512.0,5991.00971487
Bitstamp:BTCUSD,62512.0,63684.0,60365.0,61161.0,4398.26024998
Bitstamp:BTCUSD,61161.0,63265.0,60801.0,62444.0,2116.10682875
Bitstamp:BTCUSD,62433.0,62488.0,61645.0,62042.0,856.50253451
Bitstamp:BTCUSD,62034.0,63249.0,61402.0,63142.0,1242.8927295
Bitstamp:BTCUSD,63140.0,68577.0,62376.0,68359.0,4423.23610151
Bitstamp:BTCUSD,68359.0,69210.0,59313.0,63796.0,7391.4541923
Bitstamp:BTCUSD,63815.0,67645.0,62843.0,66120.0,4235.32811565
Bitstamp:BTCUSD,66124.0,68061.0,65623.0,66941.0,3308.34982817
Bitstamp:BTCUSD,66928.0,70184.0,66264.0,68285.0,4423.05734977
Bitstamp:BTCUSD,68285.0,68685.0,68053.0,68463.0,831.75177152
Bitstamp:BTCUSD,68464.0,69999.0,68196.0,69026.0,1987.10943818
Bitstamp:BTCUSD,69013.0,72910.0,67120.0,72118.0,5028.35031787
Bitstamp:BTCUSD,72105.0,73054.0,68636.0,71473.0,4051.75855118
Bitstamp:BTCUSD,71473.0,73679.0,71340.0,73121.0,3647.59207209
Bitstamp:BTCUSD,73130.0,73794.0,68555.0,71371.0,4144.37504552
Bitstamp:BTCUSD,71387.0,72415.0,65569.0,69516.0,4952.41009755
Bitstamp:BTCUSD,69505.0,70069.0,64780.0,65248.0,2215.16496436
Bitstamp:BTCUSD,65245.0,68867.0,64522.0,68352.0,2040.41028069
Bitstamp:BTCUSD,68344.0,68902.0,66585.0,67613.0,2891.66816826
Bitstamp:BTCUSD,67603.0,68123.0,61447.0,61897.0,5318.12575849
Bitstamp:BTCUSD,61919.0,68168.0,60760.0,67872.0,4989.90151203
Bitstamp:BTCUSD,67842.0,68249.0,64537.0,65485.0,2935.80449282
Bitstamp:BTCUSD,65477.0,66631.0,62332.0,63807.0,2420.55836222
Bitstamp:BTCUSD,63812.0,66027.0,63016.0,64001.0,1252.51357681
Bitstamp:BTCUSD,64007.0,67613.0,63807.0,67188.0,1391.92005712
Bitstamp:BTCUSD,67208.0,71213.0,66407.0,69898.0,3049.19168605
Bitstamp:BTCUSD,69889.0,71572.0,69257.0,69997.0,2479.94799343
Bitstamp:BTCUSD,69999.0,71754.0,68362.0,69421.0,2306.37023009
Bitstamp:BTCUSD,69406.0,71587.0,68863.0,70803.0,2146.14929567
Bitstamp:BTCUSD,70769.0,70929.0,69073.0,69903.0,1131.13270761
Bitstamp:BTCUSD,69934.0,70344.0,69586.0,69613.0,589.84093164
Bitstamp:BTCUSD,69616.0,71391.0,69594.0,71285.0,857.97967024
Bitstamp:BTCUSD,71296.0,71296.0,68073.0,69699.0,2032.76552736
Bitstamp:BTCUSD,69694.0,69706.0,64545.0,65469.0,3531.6205486
Bitstamp:BTCUSD,65471.0,66942.0,64511.0,65988.0,1876.12270366
Bitstamp:BTCUSD,65984.0,69328.0,65100.0,68538.0,2332.36734433
Bitstamp:BTCUSD,68522.0,68767.0,65999.0,67857.0,2200.99431004
Bitstamp:BTCUSD,67851.0,69680.0,67476.0,68917.0,729.56296087
Bitstamp:BTCUSD,68907.0,70310.0,68858.0,69358.0,1123.92861936
Bitstamp:BTCUSD,69336.0,72756.0,69073.0,71613.0,2247.97574988
Bitstamp:BTCUSD,71623.0,71748.0,68217.0,69135.0,2320.07201561
Bitstamp:BTCUSD,69100.0,71150.0,67482.0,70630.0,2494.31665671
Bitstamp:BTCUSD,70638.0,71287.0,69555.0,70015.0,1976.13409975
Bitstamp:BTCUSD,70019.0,71236.0,65230.0,67150.0,2855.3300716
Bitstamp:BTCUSD,67146.0,67930.0,61308.0,64054.0,3638.57218138
Bitstamp:BTCUSD,64039.0,65859.0,62162.0,65749.0,2675.95110563
Bitstamp:BTCUSD,65748.0,66900.0,62340.0,63438.0,2619.50946939
Bitstamp:BTCUSD,63467.0,64376.0,61654.0,63830.0,2685.27308755
Bitstamp:BTCUSD,63821.0,64636.0,59672.0,61278.0,3227.19219541
Bitstamp:BTCUSD,61256.0,64182.0,60830.0,63515.0,2353.15232284
Bitstamp:BTCUSD,63512.0,65506.0,59629.0,63821.0,3756.32419865
Bitstamp:BTCUSD,63847.0,65450.0,63136.0,64990.0,1178.86192275
Bitstamp:BTCUSD,64978.0,65710.0,64294.0,64950.0,871.65106463
Bitstamp:BTCUSD,64951.0,67241.0,64545.0,66855.0,2019.58758121
Bitstamp:BTCUSD,66845.0,67201.0,65837.0,66421.0,1200.34622413
Bitstamp:BTCUSD,66413.0,67057.0,63554.0,64259.0,2072.24874267
Bitstamp:BTCUSD,64254.0,65286.0,62785.0,64493.0,1851.69406596
Bitstamp:BTCUSD,64488.0,64793.0,63306.0,63745.0,1213.85952947
Bitstamp:BTCUSD,63746.0,63903.0,62405.0,63429.0,833.17012398
Bitstamp:BTCUSD,63417.0,64310.0,62811.0,63098.0,807.23701868
Bitstamp:BTCUSD,63106.0,64181.0,61764.0,63832.0,1496.50152656
Bitstamp:BTCUSD,63849.0,64714.0,59068.0,60632.0,2740.34760244
Bitstamp:BTCUSD,60611.0,60786.0,56500.0,58256.0,3523.30096206
Bitstamp:BTCUSD,58272.0,59623.0,56932.0,59099.0,1700.0955159
Bitstamp:BTCUSD,59076.0,63340.0,58829.0,62915.0,2560.04273729
Bitstamp:BTCUSD,62907.0,64522.0,62585.0,63899.0,1400.47938778
Bitstamp:BTCUSD,63901.0,64625.0,62947.0,64021.0,919.29797172
Bitstamp:BTCUSD,64024.0,65513.0,62720.0,63164.0,1643.15686335
Bitstamp:BTCUSD,63159.0,64389.0,62278.0,62320.0,1357.13948345
Bitstamp:BTCUSD,62310.0,62996.0,60873.0,61181.0,1469.20210523
Bitstamp:BTCUSD,61143.0,63409.0,60634.0,63075.0,1386.15467473
Bitstamp:BTCUSD,63072.0,63876.0,60176.0,60793.0,2229.56085163
Bitstamp:BTCUSD,60799.0,61454.0,60474.0,60816.0,516.41893738
Bitstamp:BTCUSD,60813.0,61848.0,60600.0,61462.0,638.44732414
Bitstamp:BTCUSD,61446.0,63444.0,60758.0,62934.0,1831.88901336
Bitstamp:BTCUSD,62917.0,63075.0,61108.0,61543.0,1560.7659125
Bitstamp:BTCUSD,61552.0,66471.0,61322.0,66242.0,3794.61266735
Bitstamp:BTCUSD,66234.0,66766.0,64598.0,65252.0,1759.82113451
Bitstamp:BTCUSD,65252.0,67482.0,65129.0,67053.0,1703.98497047
Bitstamp:BTCUSD,67059.0,67391.0,66663.0,66930.0,526.31056179
Bitstamp:BTCUSD,66923.0,67654.0,65901.0,66275.0,535.79306702
Bitstamp:BTCUSD,66255.0,71500.0,66074.0,71401.0,2681.31745309
Bitstamp:BTCUSD,71435.0,71958.0,69156.0,70136.0,1968.84633605
Bitstamp:BTCUSD,70155.0,70649.0,68879.0,69118.0,1537.25078005
Bitstamp:BTCUSD,69151.0,70024.0,66343.0,67945.0,2160.78304618
Bitstamp:BTCUSD,67915.0,69254.0,66623.0,68548.0,1132.91119417
Bitstamp:BTCUSD,68549.0,69580.0,68503.0,69275.0,499.49995762
Bitstamp:BTCUSD,69288.0,69500.0,68136.0,68489.0,610.501155
Bitstamp:BTCUSD,68471.0,70601.0,68225.0,69392.0,1406.51067265
Bitstamp:BTCUSD,69363.0,69513.0,67193.0,68327.0,2285.11775116
Bitstamp:BTCUSD,68347.0,68852.0,67096.0,67564.0,1273.08586449
Bitstamp:BTCUSD,67566.0,69524.0,67105.0,68338.0,1757.50551322
Bitstamp:BTCUSD,68330.0,69010.0,66624.0,67477.0,1880.05905818
Bitstamp:BTCUSD,67513.0,67810.0,67387.0,67723.0,368.62403719
Bitstamp:BTCUSD,67722.0,68405.0,67281.0,67752.0,544.3606243
Bitstamp:BTCUSD,67744.0,70268.0,67590.0,68801.0,2391.37592427
Bitstamp:BTCUSD,68798.0,71074.0,68553.0,70564.0,2051.63351034
Bitstamp:BTCUSD,70546.0,71759.0,69600.0,71119.0,2051.7699104
Bitstamp:BTCUSD,71109.0,71629.0,70116.0,70775.0,1673.76086776
Bitstamp:BTCUSD,70771.0,71949.0,68450.0,69326.0,3140.9712716
Bitstamp:BTCUSD,69321.0,69538.0,69150.0,69306.0,428.02241418
Bitstamp:BTCUSD,69306.0,69840.0,69131.0,69640.0,464.35226548
Bitstamp:BTCUSD,69649.0,70167.0,69173.0,69501.0,830.15464417
Bitstamp:BTCUSD,69506.0,69548.0,66011.0,67306.0,2436.68224536
Bitstamp:BTCUSD,67306.0,70007.0,66911.0,68243.0,2448.03512812
Bitstamp:BTCUSD,68240.0,68433.0,66242.0,66733.0,1996.6514887
Bitstamp:BTCUSD,66765.0,67314.0,64936.0,65996.0,2391.47091898
Bitstamp:BTCUSD,65995.0,66415.0,65828.0,66182.0,659.40470208
Bitstamp:BTCUSD,66181.0,66914.0,66010.0,66622.0,738.0346897
Bitstamp:BTCUSD,66622.0,67260.0,65066.0,66475.0,2463.1706555
Bitstamp:BTCUSD,66475.0,66559.0,64032.0,65145.0,2210.63862227
Bitstamp:BTCUSD,65141.0,65702.0,64664.0,64946.0,927.57952823
Bitstamp:BTCUSD,64947.0,66455.0,64516.0,64845.0,2185.32362168
Bitstamp:BTCUSD,64841.0,65004.0,63356.0,64102.0,1656.40021868
Bitstamp:BTCUSD,64116.0,64491.0,63917.0,64233.0,277.84084542
Bitstamp:BTCUSD,64245.0,64490.0,63136.0,63154.0,633.14997106
Bitstamp:BTCUSD,63152.0,63302.0,58456.0,60252.0,3965.34722322
Bitstamp:BTCUSD,60250.0,62395.0,60223.0,61789.0,2662.52829079
Bitstamp:BTCUSD,61798.0,62458.0,60675.0,60807.0,1393.97630855
Bitstamp:BTCUSD,60820.0,62323.0,60561.0,61622.0,1601.19033975
Bitstamp:BTCUSD,61609.0,62151.0,59923.0,60315.0,1742.50478624
Bitstamp:BTCUSD,60312.0,61114.0,60296.0,60879.0,580.79352981
Bitstamp:BTCUSD,60882.0,62931.0,60620.0,62676.0,969.08894969
Bitstamp:BTCUSD,62676.0,63794.0,62465.0,62829.0,1936.67850292
Bitstamp:BTCUSD,62822.0,63211.0,61731.0,62033.0,1129.73936644
Bitstamp:BTCUSD,62046.0,62196.0,59334.0,60142.0,2033.0635548
Bitstamp:BTCUSD,60165.0,60430.0,56748.0,57045.0,2423.25294936
Bitstamp:BTCUSD,57030.0,57500.0,53550.0,56632.0,3234.2285631
Bitstamp:BTCUSD,56632.0,58488.0,56044.0,58251.0,1203.36563905
Bitstamp:BTCUSD,58253.0,58441.0,55729.0,55829.0,1080.88868598
Bitstamp:BTCUSD,55852.0,58200.0,54296.0,56710.0,3198.87849576
Bitstamp:BTCUSD,56697.0,58278.0,56300.0,58033.0,2404.8989309
Bitstamp:BTCUSD,58028.0,59459.0,57152.0,57733.0,1861.63028273
Bitstamp:BTCUSD,57700.0,59516.0,57072.0,57348.0,2085.43922834
Bitstamp:BTCUSD,57345.0,58539.0,56551.0,57889.0,2139.09979841
Bitstamp:BTCUSD,57907.0,59853.0,57783.0,59226.0,1402.77014751
Bitstamp:BTCUSD,59257.0,61424.0,59257.0,60823.0,1472.24156208
Bitstamp:BTCUSD,60827.0,64926.0,60685.0,64769.0,3739.21959674
Bitstamp:BTCUSD,64759.0,65403.0,62446.0,65081.0,3199.09903583
Bitstamp:BTCUSD,65081.0,66129.0,63890.0,64091.0,1880.49090986
Bitstamp:BTCUSD,64104.0,65108.0,63227.0,63964.0,1526.40752618
Bitstamp:BTCUSD,63977.0,67466.0,63303.0,66705.0,3112.2854205
Bitstamp:BTCUSD,66705.0,67617.0,66284.0,67155.0,1186.52410101
Bitstamp:BTCUSD,67164.0,68364.0,65833.0,68158.0,1881.46231613
Bitstamp:BTCUSD,68170.0,68486.0,66583.0,67562.0,2375.20572016
Bitstamp:BTCUSD,67561.0,67776.0,65452.0,65944.0,2417.1788543
Bitstamp:BTCUSD,65943.0,67112.0,65117.0,65376.0,1796.81531975
Bitstamp:BTCUSD,65363.0,66135.0,63424.0,65796.0,2022.66213353
Bitstamp:BTCUSD,65794.0,68214.0,65712.0,67921.0,1786.03393977
Bitstamp:BTCUSD,67952.0,69404.0,66637.0,67892.0,1875.17940599
Bitstamp:BTCUSD,67837.0,68298.0,67064.0,68264.0,861.95803297
Bitstamp:BTCUSD,68240.0,70016.0,66445.0,66780.0,2363.69521213
Bitstamp:BTCUSD,66765.0,66983.0,65302.0,66171.0,1561.0859685
Bitstamp:BTCUSD,66170.0,66814.0,64507.0,64612.0,1629.25774256
Bitstamp:BTCUSD,64612.0,65568.0,62233.0,65293.0,2890.60704678
Bitstamp:BTCUSD,65293.0,65548.0,61169.0,61421.0,3479.04685468
Bitstamp:BTCUSD,61419.0,62151.0,59839.0,60672.0,1821.49896119
Bitstamp:BTCUSD,60669.0,61073.0,57155.0,58142.0,2394.63310114
Bitstamp:BTCUSD,58137.0,58280.0,49577.0,54014.0,8238.87212141
Bitstamp:BTCUSD,54040.0,57058.0,53977.0,56053.0,3769.72498337
Bitstamp:BTCUSD,56048.0,57737.0,54568.0,55136.0,3993.76663285
Bitstamp:BTCUSD,55132.0,62729.0,54748.0,61699.0,3876.67202263
Bitstamp:BTCUSD,61733.0,61740.0,59571.0,60860.0,2241.31073361
Bitstamp:BTCUSD,60842.0,61476.0,60270.0,60952.0,1018.51751275
Bitstamp:BTCUSD,60940.0,61868.0,58315.0,58725.0,1496.95386612
Bitstamp:BTCUSD,58718.0,60700.0,57681.0,59362.0,3412.56068233
Bitstamp:BTCUSD,59361.0,61600.0,58455.0,60620.0,2874.93115361
Bitstamp:BTCUSD,60607.0,61809.0,58456.0,58697.0,3027.98966223
Bitstamp:BTCUSD,58694.0,59851.0,56138.0,57557.0,3240.34341745
Bitstamp:BTCUSD,57556.0,59841.0,57104.0,58883.0,2945.17331922
Bitstamp:BTCUSD,58883.0,59704.0,58828.0,59487.0,913.41960834
Bitstamp:BTCUSD,59487.0,60271.0,58414.0,58430.0,1375.04482657
Bitstamp:BTCUSD,58440.0,59631.0,57844.0,59497.0,2045.09787264
Bitstamp:BTCUSD,59462.0,61424.0,58553.0,59012.0,2569.3787569
Bitstamp:BTCUSD,59012.0,61838.0,58816.0,61159.0,2508.01462281
Bitstamp:BTCUSD,61169.0,61416.0,59774.0,60383.0,1928.87061487
Bitstamp:BTCUSD,60383.0,64988.0,60348.0,64085.0,3470.07123728
Bitstamp:BTCUSD,64095.0,64506.0,63594.0,64174.0,1163.89809817
Bitstamp:BTCUSD,64176.0,65103.0,63814.0,64262.0,918.66616491
Bitstamp:BTCUSD,64248.0,64502.0,62826.0,62852.0,1460.73492982
Bitstamp:BTCUSD,62822.0,63236.0,58090.0,59427.0,2540.60072662
Bitstamp:BTCUSD,59433.0,60212.0,57866.0,59033.0,2782.47691366
Bitstamp:BTCUSD,59033.0,61182.0,58701.0,59365.0,2511.22388288
Bitstamp:BTCUSD,59363.0,59905.0,57721.0,59113.0,2039.74822306
Bitstamp:BTCUSD,59113.0,59431.0,58750.0,58967.0,738.75417566
Bitstamp:BTCUSD,58967.0,59060.0,57205.0,57310.0,1650.43196007
Bitstamp:BTCUSD,57278.0,59411.0,57131.0,59133.0,1642.91265395
Bitstamp:BTCUSD,59123.0,59803.0,57402.0,57493.0,1476.93516508
Bitstamp:BTCUSD,57506.0,58518.0,55602.0,57956.0,2077.78659826
Bitstamp:BTCUSD,57974.0,58315.0,55649.0,56158.0,1485.69244111
Bitstamp:BTCUSD,56179.0,56984.0,52546.0,53955.0,2938.3981761
Bitstamp:BTCUSD,53947.0,54839.0,53731.0,54147.0,1046.863932
Bitstamp:BTCUSD,54150.0,55306.0,53636.0,54866.0,1238.32664936
Bitstamp:BTCUSD,54876.0,58070.0,54587.0,57059.0,2644.12002332
Bitstamp:BTCUSD,57056.0,58042.0,56406.0,57659.0,1878.56149502
Bitstamp:BTCUSD,57646.0,58000.0,55554.0,57342.0,3024.35845323
Bitstamp:BTCUSD,57342.0,58560.0,57335.0,58139.0,2392.01885139
Bitstamp:BTCUSD,58139.0,60670.0,57640.0,60545.0,2622.28151587
Bitstamp:BTCUSD,60551.0,60655.0,59438.0,60012.0,744.81553897
Bitstamp:BTCUSD,60012.0,60388.0,58708.0,59130.0,1377.74274665
Bitstamp:BTCUSD,59121.0,59209.0,57488.0,58212.0,1692.12077561
Bitstamp:BTCUSD,58208.0,61331.0,57627.0,60316.0,2677.19875968
Bitstamp:BTCUSD,60318.0,61787.0,59189.0,61757.0,3237.8308454
Bitstamp:BTCUSD,61765.0,63882.0,61584.0,62940.0,3050.81602877
Bitstamp:BTCUSD,62950.0,64121.0,62353.0,63211.0,1646.72507369
Bitstamp:BTCUSD,63189.0,63574.0,62760.0,63364.0,578.82075001
Bitstamp:BTCUSD,63364.0,63990.0,62390.0,63563.0,932.57108331
Bitstamp:BTCUSD,63577.0,64730.0,62585.0,63325.0,1113.07851811
Bitstamp:BTCUSD,63360.0,64677.0,62720.0,64260.0,1621.50232416
Bitstamp:BTCUSD,64291.0,64795.0,62941.0,63147.0,1172.76426267
Bitstamp:BTCUSD,63121.0,65851.0,62675.0,65175.0,1758.77420578
Bitstamp:BTCUSD,65171.0,66508.0,64840.0,65781.0,1261.81543351
Bitstamp:BTCUSD,65809.0,66255.0,65442.0,65876.0,557.50374744
Bitstamp:BTCUSD,65875.0,66071.0,65450.0,65601.0,487.19186994
Bitstamp:BTCUSD,65605.0,65634.0,62859.0,63302.0,1759.70729545
Bitstamp:BTCUSD,63331.0,64122.0,60164.0,60807.0,2797.97709897
Bitstamp:BTCUSD,60760.0,62350.0,59972.0,60634.0,2437.72512955
Bitstamp:BTCUSD,60627.0,61461.0,59860.0,60745.0,1412.60368684
Bitstamp:BTCUSD,60747.0,62473.0,60474.0,62081.0,1394.47802907
Bitstamp:BTCUSD,62080.0,62368.0,61699.0,62063.0,449.65424183
Bitstamp:BTCUSD,62057.0,62962.0,61816.0,62814.0,846.73208591
Bitstamp:BTCUSD,62831.0,64444.0,62130.0,62212.0,1815.26837202
Bitstamp:BTCUSD,62211.0,63172.0,61839.0,62133.0,1116.30278349
Bitstamp:BTCUSD,62114.0,62503.0,60268.0,60582.0,1354.90943313
Bitstamp:BTCUSD,60589.0,61246.0,58867.0,60278.0,1799.48728956
Bitstamp:BTCUSD,60278.0,63409.0,60041.0,62452.0,1582.70508322
Bitstamp:BTCUSD,62511.0,63455.0,62474.0,63194.0,685.69286582
Bitstamp:BTCUSD,63193.0,63271.0,62039.0,62849.0,653.16610878
Bitstamp:BTCUSD,62850.0,66479.0,62450.0,66070.0,2390.38938585
Bitstamp:BTCUSD,66070.0,67922.0,64802.0,67061.0,2488.99178965
Bitstamp:BTCUSD,67061.0,68388.0,66744.0,67622.0,1716.95969807
Bitstamp:BTCUSD,67608.0,67914.0,66631.0,67392.0,1298.22146294
Bitstamp:BTCUSD,67392.0,68998.0,67176.0,68420.0,1434.33126968
Bitstamp:BTCUSD,68420.0,68668.0,68020.0,68359.0,414.91156597
Bitstamp:BTCUSD,68367.0,69363.0,68102.0,69011.0,606.10309373
Bitstamp:BTCUSD,69011.0,69487.0,66815.0,67340.0,1752.72054327
Bitstamp:BTCUSD,67345.0,67784.0,66559.0,67382.0,1626.8596456
Bitstamp:BTCUSD,67382.0,67409.0,65000.0,66601.0,1927.84170953
Bitstamp:BTCUSD,66602.0,68800.0,66455.0,68155.0,2140.08818467
