symbol,open,high,low,close,volume
Binance:DOTUSDT,6.992,7.189,6.893,6.983,3774626.84
Binance:DOTUSDT,6.982,7.089,6.782,7.05,3379414.81
Binance:DOTUSDT,7.049,7.149,6.69,6.746,4044018.42
Binance:DOTUSDT,6.745,6.809,6.635,6.659,2377967.87
Binance:DOTUSDT,6.659,6.793,6.586,6.617,1576234.91
Binance:DOTUSDT,6.616,6.826,6.431,6.669,3606786.79999999
Binance:DOTUSDT,6.671,6.698,6.469,6.485,2744202.98
Binance:DOTUSDT,6.485,7.029,6.461,6.961,4442558.00999999
Binance:DOTUSDT,6.961,7.066,6.812,7.025,3415709.34999999
Binance:DOTUSDT,7.025,7.299,6.999,7.199,4256397.78
Binance:DOTUSDT,7.198,7.232,7.063,7.157,1889934.65
Binance:DOTUSDT,7.157,7.18,6.889,6.931,1874582.61
Binance:DOTUSDT,6.93,7.584,6.851,7.575,4828245.07
Binance:DOTUSDT,7.574,7.671,7.428,7.61,4957810.67
Binance:DOTUSDT,7.609,7.701,7.38,7.467,4310060.98
Binance:DOTUSDT,7.466,7.604,6.895,7.2,8045710.65999999
Binance:DOTUSDT,7.199,7.386,7.017,7.244,3827983.04
Binance:DOTUSDT,7.244,7.438,7.22,7.425,2016462.27
Binance:DOTUSDT,7.426,7.64,7.367,7.557,2927564.39
Binance:DOTUSDT,7.556,7.775,7.38,7.64,3611626.96
Binance:DOTUSDT,7.64,7.667,7.277,7.37,4935005.61
Binance:DOTUSDT,7.371,7.562,7.145,7.178,4221424.56999999
Binance:DOTUSDT,7.178,7.243,6.923,6.998,4211075.5
Binance:DOTUSDT,6.997,7.054,6.803,6.984,2478066.66
Binance:DOTUSDT,6.984,7.135,6.959,7.062,1506527.64
Binance:DOTUSDT,7.061,7.125,6.917,6.988,1812466.32
Binance:DOTUSDT,6.989,7.191,6.932,7.009,3867604.77
Binance:DOTUSDT,7.009,7.236,6.941,7.177,2889356.19
Binance:DOTUSDT,7.178,7.298,7.148,7.251,2836358.18
Binance:DOTUSDT,7.25,7.288,7.056,7.144,2433999.18
Binance:DOTUSDT,7.145,7.291,6.053,6.659,8416185.59
Binance:DOTUSDT,6.659,6.683,6.338,6.384,3615115.34000001
Binance:DOTUSDT,6.384,6.54,6.375,6.527,2659717.39
Binance:DOTUSDT,6.527,6.582,6.357,6.506,2942181.03999999
Binance:DOTUSDT,6.506,6.527,6.217,6.378,5420734.07
Binance:DOTUSDT,6.378,6.931,6.276,6.738,7033186.82000001
Binance:DOTUSDT,6.737,6.743,6.336,6.359,3581239.76
Binance:DOTUSDT,6.36,6.488,6.0,6.163,5069082.95
Binance:DOTUSDT,6.162,6.258,6.109,6.223,1928449.76
Binance:DOTUSDT,6.223,6.428,6.149,6.396,3423193.06
Binance:DOTUSDT,6.397,6.418,5.987,6.069,4149733.54000001
Binance:DOTUSDT,6.069,6.089,5.46,5.771,10700166.18999999
Binance:DOTUSDT,5.771,5.993,5.73,5.799,4114058.81
Binance:DOTUSDT,5.798,5.972,5.6,5.642,3352117.74
Binance:DOTUSDT,5.643,5.737,5.549,5.611,3503011.61
Binance:DOTUSDT,5.612,5.805,5.541,5.751,2939866.90999999
Binance:DOTUSDT,5.752,5.83,5.587,5.652,1702329.17
Binance:DOTUSDT,5.651,5.74,5.389,5.729,5455119.88000001
Binance:DOTUSDT,5.727,5.976,5.705,5.842,3888721.25
Binance:DOTUSDT,5.841,5.949,5.757,5.799,2681962.98
Binance:DOTUSDT,5.799,6.38,5.706,6.287,6316840.04
Binance:DOTUSDT,6.286,6.442,6.159,6.19,3765151.40000001
Binance:DOTUSDT,6.189,6.305,6.063,6.08,1478576.61
Binance:DOTUSDT,6.08,6.26,6.023,6.215,1831777.53
Binance:DOTUSDT,6.216,6.45,6.195,6.329,3174108.21
Binance:DOTUSDT,6.33,6.611,6.314,6.531,5472083.79
Binance:DOTUSDT,6.531,6.545,5.998,6.081,4570764.83
Binance:DOTUSDT,6.082,6.134,5.539,5.556,6705156.48
Binance:DOTUSDT,5.556,5.918,4.915,5.687,20535452.40000004
Binance:DOTUSDT,5.686,6.312,5.631,6.24,11542351.46
Binance:DOTUSDT,6.24,6.313,5.882,5.911,5276684.59999999
Binance:DOTUSDT,5.909,6.293,5.695,5.944,6138945.02999999
Binance:DOTUSDT,5.943,6.2,5.84,6.117,4353640.81000001
Binance:DOTUSDT,6.117,6.26,6.05,6.097,4110238.98
Binance:DOTUSDT,6.096,6.248,5.895,5.903,2350422.86
Binance:DOTUSDT,5.902,6.104,5.801,6.103,2711128.45
Binance:DOTUSDT,6.102,6.306,6.074,6.232,2003082.88
Binance:DOTUSDT,6.233,6.357,6.159,6.32,2826709.6
Binance:DOTUSDT,6.32,6.543,6.295,6.484,5049392.8
Binance:DOTUSDT,6.486,6.513,6.126,6.337,4558393.8
Binance:DOTUSDT,6.335,6.535,6.246,6.255,3182801.28
Binance:DOTUSDT,6.254,6.407,6.02,6.093,3370663.16
Binance:DOTUSDT,6.092,6.48,5.978,6.338,2757057.53
Binance:DOTUSDT,6.337,6.397,6.224,6.333,1720991.41
Binance:DOTUSDT,6.332,6.445,6.1,6.43,2339766.13
Binance:DOTUSDT,6.43,6.476,6.08,6.096,2585309.02
Binance:DOTUSDT,6.095,6.165,5.799,5.917,2986487.42
Binance:DOTUSDT,5.917,5.997,5.654,5.748,2358741.13
Binance:DOTUSDT,5.747,5.779,5.54,5.755,2972357.49
Binance:DOTUSDT,5.755,5.891,5.726,5.867,2528303.82
Binance:DOTUSDT,5.867,5.942,5.715,5.825,2061613.39
Binance:DOTUSDT,5.825,5.844,5.67,5.718,1204090.29
Binance:DOTUSDT,5.72,5.88,5.622,5.649,2552750.24
Binance:DOTUSDT,5.65,5.726,5.481,5.519,1921244.42
Binance:DOTUSDT,5.519,5.559,5.335,5.389,2644241.77
Binance:DOTUSDT,5.389,5.422,5.026,5.34,4408677.71
Binance:DOTUSDT,5.341,5.369,5.0,5.122,3554684.73999999
Binance:DOTUSDT,5.123,5.209,4.854,5.045,3126943.96
Binance:DOTUSDT,5.044,5.097,4.534,4.688,4876624.24
Binance:DOTUSDT,4.688,4.726,3.59,4.2,21997702.93
Binance:DOTUSDT,4.199,4.604,4.194,4.509,5497287.59000002
Binance:DOTUSDT,4.509,4.641,4.403,4.579,5243270.78
Binance:DOTUSDT,4.579,4.904,4.48,4.879,4847719.81000001
Binance:DOTUSDT,4.879,4.924,4.73,4.783,2737150.09
Binance:DOTUSDT,4.783,4.832,4.723,4.754,1189116.19
Binance:DOTUSDT,4.753,4.829,4.466,4.495,1800885.03
Binance:DOTUSDT,4.495,4.68,4.45,4.588,2055574.69
Binance:DOTUSDT,4.587,4.65,4.398,4.547,2199766.63
Binance:DOTUSDT,4.546,4.554,4.343,4.383,2361315.25
Binance:DOTUSDT,4.383,4.481,4.227,4.277,2334737.9
Binance:DOTUSDT,4.278,4.387,4.211,4.292,1920753.49
Binance:DOTUSDT,4.293,4.384,4.275,4.369,859646.82
Binance:DOTUSDT,4.37,4.529,4.346,4.39,2034044.35
Binance:DOTUSDT,4.391,4.504,4.344,4.481,1876212.07
Binance:DOTUSDT,4.481,4.604,4.455,4.524,2015995.76
Binance:DOTUSDT,4.524,4.749,4.492,4.663,2872074.59
Binance:DOTUSDT,4.664,4.72,4.591,4.689,3039748.99
Binance:DOTUSDT,4.69,4.953,4.684,4.891,3604290.98
Binance:DOTUSDT,4.892,5.1,4.845,4.981,3274573.09000001
Binance:DOTUSDT,4.982,4.995,4.744,4.819,3038021.47
Binance:DOTUSDT,4.823,4.866,4.53,4.558,2919726.61
Binance:DOTUSDT,4.557,4.658,4.24,4.378,4020085.47
Binance:DOTUSDT,4.378,4.453,4.165,4.254,3363625.7
Binance:DOTUSDT,4.255,4.403,4.179,4.252,2528160.83
Binance:DOTUSDT,4.252,4.335,4.101,4.277,2493943.55
Binance:DOTUSDT,4.277,4.318,4.218,4.258,1087944.03
Binance:DOTUSDT,4.259,4.259,4.032,4.068,2516218.02
Binance:DOTUSDT,4.068,4.234,4.051,4.208,2199151.08
Binance:DOTUSDT,4.209,4.285,4.056,4.062,2045219.35
Binance:DOTUSDT,4.063,4.197,3.868,4.111,4271469.46
Binance:DOTUSDT,4.111,4.127,3.973,4.021,1907467.81
Binance:DOTUSDT,4.022,4.096,3.818,3.959,3968575.54
Binance:DOTUSDT,3.96,4.133,3.935,4.079,1686608.94
Binance:DOTUSDT,4.08,4.208,4.059,4.161,1503933.15
Binance:DOTUSDT,4.162,4.341,4.111,4.286,2798131.43
Binance:DOTUSDT,4.286,4.289,4.197,4.251,1848659.47
Binance:DOTUSDT,4.25,4.257,4.058,4.191,2947171.99
Binance:DOTUSDT,4.192,4.3,4.189,4.294,2205112.48
Binance:DOTUSDT,4.294,4.472,4.27,4.42,3251739.87
Binance:DOTUSDT,4.42,4.445,4.344,4.437,1857961.23
Binance:DOTUSDT,4.437,4.558,4.355,4.393,2920077.53
Binance:DOTUSDT,4.393,4.393,4.148,4.196,3152928.3
Binance:DOTUSDT,4.195,4.288,4.127,4.157,3322360.31000001
Binance:DOTUSDT,4.158,4.178,3.973,4.176,4814848.55999999
Binance:DOTUSDT,4.177,4.352,4.177,4.255,4658192.55999999
Binance:DOTUSDT,4.255,4.404,4.19,4.34,4540903.46
Binance:DOTUSDT,4.339,4.477,4.282,4.462,2465166.54
Binance:DOTUSDT,4.46,4.483,4.234,4.311,2410272.28
Binance:DOTUSDT,4.31,4.462,4.233,4.458,3549403.67
Binance:DOTUSDT,4.458,4.684,4.401,4.635,4816662.22999999
Binance:DOTUSDT,4.636,4.773,4.59,4.637,3965799.79
Binance:DOTUSDT,4.637,4.878,4.564,4.814,3813731.87
Binance:DOTUSDT,4.814,4.964,4.809,4.882,4302233.12
Binance:DOTUSDT,4.883,4.93,4.746,4.794,2346081.15
Binance:DOTUSDT,4.794,4.858,4.682,4.767,2288995.53
Binance:DOTUSDT,4.767,4.771,4.399,4.432,4303691.53
Binance:DOTUSDT,4.432,4.563,4.051,4.154,8519076.94
Binance:DOTUSDT,4.154,4.27,4.004,4.102,4868593.35
Binance:DOTUSDT,4.102,4.173,3.989,4.129,4867140.66
Binance:DOTUSDT,4.129,4.212,4.106,4.194,3025511.57
Binance:DOTUSDT,4.194,4.234,4.075,4.139,1785207.19
Binance:DOTUSDT,4.139,4.195,4.097,4.191,1577602.61
Binance:DOTUSDT,4.19,4.272,4.126,4.131,3779052.3
Binance:DOTUSDT,4.13,4.184,4.045,4.104,3238080.04
Binance:DOTUSDT,4.105,4.15,3.951,4.024,3076173.21
Binance:DOTUSDT,4.024,4.077,3.962,4.073,2490257.83
Binance:DOTUSDT,4.073,4.196,4.053,4.171,2347729.65
Binance:DOTUSDT,4.172,4.263,4.152,4.205,2311858.57
Binance:DOTUSDT,4.205,4.216,4.086,4.162,1965193.65
Binance:DOTUSDT,4.163,4.4,4.134,4.378,4101366.34
Binance:DOTUSDT,4.379,4.535,4.291,4.406,6569159.09
Binance:DOTUSDT,4.407,4.411,4.287,4.314,3164327.04
Binance:DOTUSDT,4.313,4.35,4.146,4.193,2710997.96
Binance:DOTUSDT,4.193,4.312,4.173,4.31,2869979.62
Binance:DOTUSDT,4.311,4.483,4.31,4.432,3363117.5
Binance:DOTUSDT,4.433,4.594,4.357,4.579,3366066.45
Binance:DOTUSDT,4.578,4.615,4.334,4.377,3629142.83
Binance:DOTUSDT,4.378,4.437,4.271,4.322,3090937.0
Binance:DOTUSDT,4.324,4.332,4.104,4.21,3130845.00000001
Binance:DOTUSDT,4.21,4.26,4.143,4.206,3255162.42
Binance:DOTUSDT,4.206,4.22,3.848,3.996,5549275.62
Binance:DOTUSDT,3.996,4.061,3.943,4.035,3482001.47000001
Binance:DOTUSDT,4.036,4.136,4.007,4.128,2787235.2
Binance:DOTUSDT,4.129,4.226,4.004,4.132,5064133.37999999
Binance:DOTUSDT,4.133,4.251,4.119,4.193,5447880.20000001
Binance:DOTUSDT,4.193,4.218,4.119,4.191,4299714.15
Binance:DOTUSDT,4.192,4.215,3.901,3.959,6741494.00000001
Binance:DOTUSDT,3.959,3.996,3.845,3.908,5578717.23000001
Binance:DOTUSDT,3.908,3.949,3.823,3.908,3320709.06
Binance:DOTUSDT,3.908,3.931,3.665,3.784,6064734.41000001
Binance:DOTUSDT,3.786,3.839,3.679,3.752,3353577.29
Binance:DOTUSDT,3.751,3.919,3.746,3.855,3347876.96
Binance:DOTUSDT,3.856,4.13,3.855,4.111,9391141.86999999
Binance:DOTUSDT,4.111,4.199,4.045,4.163,7086769.64
Binance:DOTUSDT,4.164,4.392,4.116,4.325,11448594.97999998
Binance:DOTUSDT,4.324,4.641,4.262,4.63,8503678.87000001
Binance:DOTUSDT,4.632,5.478,4.582,5.241,35504372.79000002
Binance:DOTUSDT,5.242,5.786,4.972,5.71,21631063.61
Binance:DOTUSDT,5.71,5.839,5.116,5.308,26930359.43000002
Binance:DOTUSDT,5.309,5.429,4.908,5.073,20191236.53999998
Binance:DOTUSDT,5.072,5.216,4.686,4.775,13094082.93999998
Binance:DOTUSDT,4.777,5.174,4.704,5.161,10257406.37
Binance:DOTUSDT,5.16,5.803,5.132,5.787,17564833.98999998
Binance:DOTUSDT,5.786,6.147,5.304,5.424,18374242.79
Binance:DOTUSDT,5.425,6.1,5.392,6.008,16117811.19999999
Binance:DOTUSDT,6.008,6.044,5.659,5.805,9028491.8
Binance:DOTUSDT,5.805,6.08,5.532,5.724,13729161.22000001
Binance:DOTUSDT,5.724,5.968,5.473,5.93,13681255.17000001
Binance:DOTUSDT,5.932,6.687,5.878,6.63,21148336.66999999
Binance:DOTUSDT,6.631,9.432,6.585,8.515,60359355.46999994
Binance:DOTUSDT,8.515,10.5,8.042,8.825,55980685.72000002
Binance:DOTUSDT,8.824,9.359,8.11,8.232,23515306.26000002
Binance:DOTUSDT,8.231,8.468,7.55,8.065,20294174.75000002
Binance:DOTUSDT,8.065,8.568,7.842,8.456,15952780.89000003
Binance:DOTUSDT,8.457,8.752,8.002,8.615,12382641.03999999
Binance:DOTUSDT,8.615,9.076,8.44,9.026,16424896.91999999
Binance:DOTUSDT,9.027,9.224,8.604,8.945,18065505.49
Binance:DOTUSDT,8.945,9.388,8.696,9.289,14685246.00000001
Binance:DOTUSDT,9.291,10.198,8.455,10.011,30869602.68000002
Binance:DOTUSDT,10.011,10.39,9.055,9.78,30261037.54000002
Binance:DOTUSDT,9.781,11.649,9.663,10.512,40288736.88000006
Binance:DOTUSDT,10.513,11.233,9.895,10.369,25573286.12999998
Binance:DOTUSDT,10.37,10.887,10.011,10.673,16867235.81999999
Binance:DOTUSDT,10.673,10.928,10.306,10.592,11608605.32000001
Binance:DOTUSDT,10.592,10.8,10.1,10.392,9936977.10999999
Binance:DOTUSDT,10.393,10.397,7.5,8.468,30556061.57999997
Binance:DOTUSDT,8.468,8.718,7.59,8.395,23727142.46999996
Binance:DOTUSDT,8.394,9.269,8.023,8.993,16541944.15999998
Binance:DOTUSDT,8.993,9.669,8.911,9.061,17978417.97000001
Binance:DOTUSDT,9.062,9.234,8.772,9.089,11250987.35000001
Binance:DOTUSDT,9.088,9.212,8.347,8.551,10546490.88000002
Binance:DOTUSDT,8.553,9.264,8.367,9.028,12168923.07999997
Binance:DOTUSDT,9.028,9.204,8.587,8.756,11767882.68999997
Binance:DOTUSDT,8.756,8.972,8.379,8.487,9689503.83
Binance:DOTUSDT,8.49,8.545,7.563,7.679,14284782.31999999
Binance:DOTUSDT,7.679,7.802,6.76,6.941,22054262.65999999
Binance:DOTUSDT,6.942,7.36,6.01,7.29,23182838.78000004
Binance:DOTUSDT,7.291,7.802,6.836,6.973,12411891.98
Binance:DOTUSDT,6.976,7.27,6.682,6.842,8776666.68000001
Binance:DOTUSDT,6.844,7.572,6.654,7.385,10441949.73000002
Binance:DOTUSDT,7.384,7.64,7.154,7.552,7945555.67000002
Binance:DOTUSDT,7.551,7.678,7.353,7.502,5305255.63
Binance:DOTUSDT,7.502,7.592,6.881,6.932,5952209.03000001
Binance:DOTUSDT,6.933,7.312,6.815,6.91,6318307.4
Binance:DOTUSDT,6.912,7.184,6.792,7.113,4219904.23
Binance:DOTUSDT,7.114,7.152,6.81,6.865,3618120.74
Binance:DOTUSDT,6.867,7.109,6.537,6.704,6758873.72
Binance:DOTUSDT,6.706,6.929,6.565,6.643,4270052.58
Binance:DOTUSDT,6.642,7.141,6.52,7.051,4854650.19
Binance:DOTUSDT,7.052,7.36,7.051,7.177,5662998.77
Binance:DOTUSDT,7.179,8.044,7.135,7.754,10892070.17000002
Binance:DOTUSDT,7.753,7.882,7.604,7.677,5399719.09
Binance:DOTUSDT,7.678,7.735,7.46,7.671,3864962.36000001
Binance:DOTUSDT,7.672,7.988,7.54,7.768,7081416.98000002
Binance:DOTUSDT,7.77,7.888,7.006,7.014,12003377.10999999
Binance:DOTUSDT,7.013,7.136,6.421,6.76,12158592.88999999
Binance:DOTUSDT,6.759,6.847,6.454,6.559,7236598.9
Binance:DOTUSDT,6.558,6.81,6.482,6.732,6645927.74
Binance:DOTUSDT,6.731,6.878,6.582,6.742,3109598.81
Binance:DOTUSDT,6.741,6.817,6.542,6.632,2241615.84
Binance:DOTUSDT,6.632,6.808,6.0,6.396,10199678.51
Binance:DOTUSDT,6.397,6.69,6.367,6.665,5174378.72
Binance:DOTUSDT,6.668,7.196,6.558,7.165,9177823.37999999
Binance:DOTUSDT,7.166,7.393,6.847,7.15,10781374.01999998
Binance:DOTUSDT,7.154,7.6,7.152,7.503,8017976.75000001
Binance:DOTUSDT,7.504,7.589,6.839,7.043,8528830.03000001
Binance:DOTUSDT,7.043,7.237,6.11,6.247,18463335.52999999
Binance:DOTUSDT,6.246,7.109,6.054,6.381,21982145.76000002
Binance:DOTUSDT,6.381,6.845,6.155,6.622,8255422.94
Binance:DOTUSDT,6.623,6.696,6.412,6.447,4674155.01
Binance:DOTUSDT,6.447,6.503,6.191,6.351,6958645.47
Binance:DOTUSDT,6.351,6.546,6.203,6.32,4639656.86
Binance:DOTUSDT,6.319,6.41,6.246,6.323,3418652.68999999
Binance:DOTUSDT,6.323,6.47,6.166,6.177,3812563.43
Binance:DOTUSDT,6.176,6.212,5.485,5.953,13002482.99999998
Binance:DOTUSDT,5.953,6.037,5.6,5.649,5063921.91
Binance:DOTUSDT,5.648,5.851,5.591,5.64,2983931.13
