symbol,open,high,low,close,volume
Bitstamp:ETHUSD,1963.8,2017.3,1945.0,2012.2,4279.91486129
Bitstamp:ETHUSD,2013.3,2067.3,1993.2,2023.0,9309.69163171
Bitstamp:ETHUSD,2022.9,2036.1,1933.0,1934.3,5487.00348279
Bitstamp:ETHUSD,1932.7,2092.7,1931.0,2064.4,8450.70565482
Bitstamp:ETHUSD,2063.5,2088.9,2041.0,2062.7,2173.68290402
Bitstamp:ETHUSD,2062.3,2133.6,2060.1,2082.9,7485.18869874
Bitstamp:ETHUSD,2083.0,2092.3,2068.4,2084.2,1020.75740942
Bitstamp:ETHUSD,2084.5,2095.0,2039.3,2062.6,3231.11789363
Bitstamp:ETHUSD,2063.6,2072.1,1986.9,2027.9,5171.98832851
Bitstamp:ETHUSD,2027.6,2075.9,1995.9,2049.5,11182.69258544
Bitstamp:ETHUSD,2049.2,2075.7,2020.6,2029.4,2652.90786522
Bitstamp:ETHUSD,2028.8,2055.5,2022.3,2053.8,6767.40584223
Bitstamp:ETHUSD,2053.2,2110.7,2046.1,2088.7,8263.26405202
Bitstamp:ETHUSD,2088.6,2188.5,2087.2,2165.8,3234.17160371
Bitstamp:ETHUSD,2166.9,2218.0,2151.1,2194.1,3930.89906862
Bitstamp:ETHUSD,2193.6,2274.4,2192.4,2243.8,8588.35813865
Bitstamp:ETHUSD,2240.2,2310.4,2189.2,2293.9,5312.46017393
Bitstamp:ETHUSD,2295.2,2312.1,2221.3,2233.4,6474.33098656
Bitstamp:ETHUSD,2232.8,2383.5,2222.6,2358.3,7546.22286126
Bitstamp:ETHUSD,2358.8,2392.4,2339.2,2359.0,6322.51132822
Bitstamp:ETHUSD,2360.1,2403.1,2329.9,2340.2,4377.87208744
Bitstamp:ETHUSD,2340.2,2376.9,2324.0,2352.3,1805.63227425
Bitstamp:ETHUSD,2352.6,2355.0,2145.0,2224.4,8275.30204022
Bitstamp:ETHUSD,2224.0,2242.9,2165.4,2201.2,6149.61634189
Bitstamp:ETHUSD,2203.0,2283.8,2145.6,2260.7,4742.59755435
Bitstamp:ETHUSD,2261.0,2332.7,2227.2,2315.7,7036.01517453
Bitstamp:ETHUSD,2316.7,2318.2,2202.5,2220.6,4881.53528577
Bitstamp:ETHUSD,2221.3,2262.2,2211.6,2227.3,2132.14260871
Bitstamp:ETHUSD,2227.3,2246.1,2190.7,2194.8,1430.43239726
Bitstamp:ETHUSD,2194.9,2223.1,2115.7,2218.2,8458.25168616
Bitstamp:ETHUSD,2219.2,2253.9,2135.8,2177.5,5399.18388592
Bitstamp:ETHUSD,2177.4,2264.7,2158.7,2202.3,9130.10404584
Bitstamp:ETHUSD,2202.3,2279.1,2183.4,2240.0,6448.55053793
Bitstamp:ETHUSD,2239.9,2342.3,2232.3,2326.4,6615.44975998
Bitstamp:ETHUSD,2327.8,2332.5,2268.4,2309.6,3911.07559418
Bitstamp:ETHUSD,2310.4,2326.7,2246.3,2264.7,2261.22729439
Bitstamp:ETHUSD,2264.4,2305.0,2255.1,2272.1,2429.07294552
Bitstamp:ETHUSD,2271.7,2275.7,2178.2,2231.0,5489.13982861
Bitstamp:ETHUSD,2231.7,2393.1,2212.8,2380.6,17842.74708979
Bitstamp:ETHUSD,2382.2,2447.2,2336.6,2345.5,9724.47117479
Bitstamp:ETHUSD,2345.3,2387.6,2257.2,2299.6,12484.32309445
Bitstamp:ETHUSD,2299.5,2322.7,2269.2,2292.1,1952.73150285
Bitstamp:ETHUSD,2292.0,2320.5,2260.0,2280.9,1999.57910335
Bitstamp:ETHUSD,2282.1,2352.9,2266.0,2352.5,5435.02115359
Bitstamp:ETHUSD,2351.6,2433.3,2342.4,2356.5,7573.31544881
Bitstamp:ETHUSD,2357.2,2386.3,2101.0,2210.9,13430.12776834
Bitstamp:ETHUSD,2209.2,2296.5,2205.1,2269.6,6979.42292053
Bitstamp:ETHUSD,2271.1,2278.5,2207.8,2269.4,7253.33311402
Bitstamp:ETHUSD,2270.0,2272.0,2217.0,2241.5,3852.87144982
Bitstamp:ETHUSD,2241.7,2258.0,2207.3,2222.8,4857.82911657
Bitstamp:ETHUSD,2222.7,2360.5,2168.0,2332.7,7422.61725932
Bitstamp:ETHUSD,2333.5,2371.8,2228.7,2345.1,6803.09363884
Bitstamp:ETHUSD,2346.7,2644.0,2341.6,2584.8,19906.7937816
Bitstamp:ETHUSD,2585.7,2690.7,2564.6,2619.0,11176.43801569
Bitstamp:ETHUSD,2618.8,2717.5,2456.2,2522.6,16792.19682625
Bitstamp:ETHUSD,2521.3,2588.7,2496.9,2578.3,8438.02982834
Bitstamp:ETHUSD,2578.6,2578.7,2467.8,2471.6,6843.69696201
Bitstamp:ETHUSD,2471.8,2551.9,2469.7,2510.8,4099.09980006
Bitstamp:ETHUSD,2510.8,2613.3,2498.7,2587.3,9757.2368669
Bitstamp:ETHUSD,2587.5,2592.3,2506.0,2528.4,3802.83321691
Bitstamp:ETHUSD,2527.3,2546.7,2424.0,2467.9,6672.20275829
Bitstamp:ETHUSD,2469.2,2502.8,2413.0,2490.1,12279.53071663
Bitstamp:ETHUSD,2489.4,2489.4,2452.8,2470.7,1105.98718535
Bitstamp:ETHUSD,2470.6,2480.7,2452.0,2455.8,768.81873321
Bitstamp:ETHUSD,2454.8,2464.6,2301.6,2310.7,8443.45105724
Bitstamp:ETHUSD,2310.8,2348.8,2165.0,2241.0,12283.55139337
Bitstamp:ETHUSD,2239.8,2264.2,2195.8,2233.9,7210.71550653
Bitstamp:ETHUSD,2234.3,2241.0,2170.1,2217.5,7832.49221831
Bitstamp:ETHUSD,2217.0,2281.0,2195.1,2267.0,8689.46713861
Bitstamp:ETHUSD,2267.3,2282.5,2251.0,2268.1,1813.27677843
Bitstamp:ETHUSD,2267.9,2307.6,2240.9,2256.7,2137.26442167
Bitstamp:ETHUSD,2256.7,2322.6,2234.3,2318.3,5953.98931583
Bitstamp:ETHUSD,2317.9,2391.8,2297.5,2343.2,8807.22357087
Bitstamp:ETHUSD,2344.9,2351.2,2264.1,2281.8,5704.24391929
Bitstamp:ETHUSD,2281.5,2311.5,2239.0,2303.4,3967.45613481
Bitstamp:ETHUSD,2304.3,2322.8,2279.2,2308.3,6236.84605419
Bitstamp:ETHUSD,2308.8,2328.0,2292.4,2296.1,1728.00145464
Bitstamp:ETHUSD,2295.5,2309.0,2268.5,2288.6,1972.56279295
Bitstamp:ETHUSD,2288.2,2334.7,2268.3,2299.0,3890.75930654
Bitstamp:ETHUSD,2298.9,2392.2,2296.4,2372.5,15599.06155752
Bitstamp:ETHUSD,2372.5,2444.5,2353.3,2424.2,8955.8865237
Bitstamp:ETHUSD,2425.3,2463.2,2411.3,2420.1,11635.75258291
Bitstamp:ETHUSD,2420.1,2524.2,2419.1,2487.4,7525.91754153
Bitstamp:ETHUSD,2488.0,2516.9,2473.4,2501.1,1685.39608693
Bitstamp:ETHUSD,2501.4,2540.0,2494.6,2507.8,1276.85433449
Bitstamp:ETHUSD,2508.2,2666.3,2473.1,2659.9,9125.76606645
Bitstamp:ETHUSD,2663.4,2686.6,2591.0,2641.8,6597.00376164
Bitstamp:ETHUSD,2642.1,2788.8,2619.4,2777.8,5457.86807591
Bitstamp:ETHUSD,2775.9,2869.5,2763.2,2825.8,4827.03991266
Bitstamp:ETHUSD,2826.6,2860.0,2747.9,2803.7,3410.77911072
Bitstamp:ETHUSD,2804.2,2806.2,2722.2,2786.9,1733.96238395
Bitstamp:ETHUSD,2787.6,2896.4,2766.0,2881.1,3145.64413473
Bitstamp:ETHUSD,2881.8,2984.2,2858.2,2945.5,4465.27889934
Bitstamp:ETHUSD,2945.5,3032.9,2875.3,3015.5,5033.37890612
Bitstamp:ETHUSD,3015.8,3017.6,2868.9,2968.3,9410.52172588
Bitstamp:ETHUSD,2967.8,3036.4,2907.0,2968.3,7137.2393499
Bitstamp:ETHUSD,2970.2,2991.6,2906.2,2921.9,11327.87435309
Bitstamp:ETHUSD,2926.5,3005.1,2907.2,2992.6,1638.92526491
Bitstamp:ETHUSD,2992.6,3120.8,2984.1,3112.3,2785.42223633
Bitstamp:ETHUSD,3112.7,3198.1,3037.1,3178.0,13437.65683104
Bitstamp:ETHUSD,3179.9,3290.1,3167.8,3244.0,14906.31902709
Bitstamp:ETHUSD,3244.1,3487.63,3143.2,3386.7,16748.81313405
Bitstamp:ETHUSD,3386.8,3521.6,3302.8,3341.7,14304.46557381
Bitstamp:ETHUSD,3341.9,3453.7,3341.0,3435.8,7270.19504927
Bitstamp:ETHUSD,3435.7,3461.7,3399.3,3424.0,4869.29696616
Bitstamp:ETHUSD,3424.1,3494.8,3365.0,3489.4,6822.27842584
Bitstamp:ETHUSD,3489.5,3645.4,3427.6,3633.6,10120.08068744
Bitstamp:ETHUSD,3632.4,3827.9,3205.9,3559.6,23946.62126821
Bitstamp:ETHUSD,3558.5,3901.9,3502.3,3822.1,20396.7155552
Bitstamp:ETHUSD,3823.1,3940.3,3739.4,3875.7,9517.81095686
Bitstamp:ETHUSD,3877.2,4003.3,3828.6,3892.9,8504.68672403
Bitstamp:ETHUSD,3895.7,3951.9,3881.0,3913.7,3327.31143393
Bitstamp:ETHUSD,3913.8,3970.8,3795.8,3882.0,11483.87283653
Bitstamp:ETHUSD,3880.8,4090.0,3733.7,4066.5,14344.90218738
Bitstamp:ETHUSD,4066.2,4095.4,3824.4,3980.5,13545.55243297
Bitstamp:ETHUSD,3981.1,4084.9,3935.9,4007.9,8387.56717274
Bitstamp:ETHUSD,4007.3,4012.8,3717.2,3881.2,12291.53779795
Bitstamp:ETHUSD,3881.2,3932.0,3562.9,3742.8,14672.01235768
Bitstamp:ETHUSD,3743.3,3781.0,3466.4,3520.8,5411.17687157
Bitstamp:ETHUSD,3520.0,3677.2,3411.4,3642.4,3080.86095642
Bitstamp:ETHUSD,3641.3,3641.3,3455.6,3520.3,6730.69510241
Bitstamp:ETHUSD,3520.3,3547.8,3147.5,3157.1,20242.28955689
Bitstamp:ETHUSD,3157.0,3534.4,3059.0,3514.9,12679.40604551
Bitstamp:ETHUSD,3516.6,3586.6,3411.2,3492.0,15637.02931082
Bitstamp:ETHUSD,3492.8,3544.5,3251.7,3337.1,8126.06618222
Bitstamp:ETHUSD,3336.3,3434.7,3272.8,3333.8,2934.95113619
Bitstamp:ETHUSD,3329.7,3470.2,3300.8,3453.9,2194.43457379
Bitstamp:ETHUSD,3458.7,3661.7,3420.7,3591.6,11043.78048971
Bitstamp:ETHUSD,3593.6,3679.8,3545.6,3587.3,5623.57652418
Bitstamp:ETHUSD,3588.2,3663.9,3458.6,3498.8,5642.06394624
Bitstamp:ETHUSD,3498.7,3609.8,3463.8,3561.1,5918.32930728
Bitstamp:ETHUSD,3561.1,3585.6,3472.5,3511.6,4285.74730481
Bitstamp:ETHUSD,3513.1,3566.6,3488.9,3507.6,2917.69762384
Bitstamp:ETHUSD,3507.3,3654.2,3506.4,3645.6,3346.00281402
Bitstamp:ETHUSD,3644.9,3645.9,3414.0,3505.6,8883.13957671
Bitstamp:ETHUSD,3505.8,3507.6,3214.2,3279.0,9227.27832527
Bitstamp:ETHUSD,3281.3,3368.8,3204.9,3312.3,5113.40226201
Bitstamp:ETHUSD,3311.4,3445.5,3252.7,3329.3,7219.71841053
Bitstamp:ETHUSD,3329.6,3346.7,3211.0,3319.4,4310.05194634
Bitstamp:ETHUSD,3320.2,3399.0,3308.3,3352.5,1428.0564701
Bitstamp:ETHUSD,3352.3,3459.0,3345.5,3454.1,2924.1791427
Bitstamp:ETHUSD,3455.3,3727.9,3409.5,3693.8,8525.38737049
Bitstamp:ETHUSD,3695.5,3726.3,3451.8,3505.6,9009.00409635
Bitstamp:ETHUSD,3503.5,3563.6,3413.7,3545.6,7471.60602436
Bitstamp:ETHUSD,3546.2,3618.1,3474.2,3502.8,4346.68806754
Bitstamp:ETHUSD,3502.5,3553.1,3087.9,3240.2,7727.14108934
Bitstamp:ETHUSD,3237.5,3300.5,2845.0,3013.1,11392.69156496
Bitstamp:ETHUSD,3012.0,3173.9,2911.8,3159.4,9992.14258926
Bitstamp:ETHUSD,3159.0,3280.4,3028.5,3103.1,6084.1116362
Bitstamp:ETHUSD,3099.6,3126.5,2989.7,3085.2,3512.36273049
Bitstamp:ETHUSD,3085.6,3122.3,2915.0,2985.4,5196.48383231
Bitstamp:ETHUSD,2984.3,3097.5,2954.8,3066.2,9065.74812057
Bitstamp:ETHUSD,3065.8,3126.6,2867.4,3057.9,7170.67634637
Bitstamp:ETHUSD,3058.3,3171.9,3021.1,3157.8,2569.01541166
Bitstamp:ETHUSD,3154.6,3198.3,3118.0,3148.3,1910.29460183
Bitstamp:ETHUSD,3147.8,3236.5,3130.3,3201.5,2578.50064491
Bitstamp:ETHUSD,3201.6,3264.0,3154.4,3220.1,4664.66018453
Bitstamp:ETHUSD,3219.4,3293.1,3107.4,3139.5,10017.46773038
Bitstamp:ETHUSD,3136.5,3191.7,3075.0,3155.2,6200.45183328
Bitstamp:ETHUSD,3155.7,3166.6,3103.4,3130.5,3191.43438568
Bitstamp:ETHUSD,3132.2,3279.0,3069.0,3253.1,1986.49200755
Bitstamp:ETHUSD,3258.4,3355.0,3248.5,3263.0,4294.86010618
Bitstamp:ETHUSD,3262.6,3286.9,3118.1,3214.9,3832.89770617
Bitstamp:ETHUSD,3217.3,3249.8,2912.7,3011.6,5149.57695684
Bitstamp:ETHUSD,3011.8,3019.8,2815.2,2969.7,10520.01225519
Bitstamp:ETHUSD,2968.1,3016.0,2890.8,2986.1,3664.56315361
Bitstamp:ETHUSD,2987.0,3128.2,2959.5,3104.2,3427.96349127
Bitstamp:ETHUSD,3104.5,3166.3,3096.1,3117.5,2194.23357711
Bitstamp:ETHUSD,3117.5,3172.3,3075.5,3137.0,2297.81396786
Bitstamp:ETHUSD,3136.9,3221.5,3047.2,3062.7,5960.59727934
Bitstamp:ETHUSD,3062.9,3128.4,2999.7,3006.3,2707.48077454
Bitstamp:ETHUSD,3003.8,3037.1,2939.6,2973.6,6604.81740168
Bitstamp:ETHUSD,2973.3,3058.7,2950.4,3036.0,6987.56636105
Bitstamp:ETHUSD,3036.1,3053.2,2879.4,2909.4,5833.9147019
Bitstamp:ETHUSD,2908.8,2944.3,2886.4,2911.9,1211.4248027
Bitstamp:ETHUSD,2910.8,2953.5,2901.5,2928.0,2297.2852619
Bitstamp:ETHUSD,2927.9,2994.1,2864.8,2950.3,10638.55040899
Bitstamp:ETHUSD,2950.2,2959.3,2860.4,2880.7,3831.37845405
Bitstamp:ETHUSD,2882.1,3041.8,2864.4,3035.1,4883.34973149
Bitstamp:ETHUSD,3033.5,3041.8,2924.7,2945.5,3298.15176862
Bitstamp:ETHUSD,2945.3,3120.6,2933.7,3093.5,3368.73065463
Bitstamp:ETHUSD,3093.2,3144.8,3086.5,3123.4,1271.74423708
Bitstamp:ETHUSD,3124.5,3137.2,3054.0,3070.9,1747.70869107
Bitstamp:ETHUSD,3071.0,3692.5,3049.3,3662.1,20734.33707255
Bitstamp:ETHUSD,3667.4,3839.1,3626.7,3790.6,17988.38564616
Bitstamp:ETHUSD,3789.2,3812.0,3654.0,3736.4,10488.34750114
Bitstamp:ETHUSD,3741.2,3941.0,3531.0,3781.9,16497.21426015
Bitstamp:ETHUSD,3780.5,3826.1,3629.2,3727.2,5537.11676088
Bitstamp:ETHUSD,3727.2,3776.5,3708.8,3749.3,2221.17122322
Bitstamp:ETHUSD,3749.2,3881.6,3733.1,3824.6,3988.02914916
Bitstamp:ETHUSD,3824.3,3974.1,3822.3,3890.9,8446.31650348
Bitstamp:ETHUSD,3890.3,3925.8,3770.0,3840.6,4976.22383794
Bitstamp:ETHUSD,3843.1,3882.0,3741.8,3762.2,5106.33114472
Bitstamp:ETHUSD,3761.9,3823.9,3701.7,3747.0,3733.58981802
Bitstamp:ETHUSD,3747.9,3844.2,3722.0,3758.6,6116.90884907
Bitstamp:ETHUSD,3758.6,3830.0,3748.7,3813.2,1255.28560541
Bitstamp:ETHUSD,3814.5,3835.9,3751.2,3778.7,2468.39934828
Bitstamp:ETHUSD,3778.2,3849.6,3758.6,3766.3,2209.59953666
Bitstamp:ETHUSD,3765.2,3831.9,3729.6,3810.8,3504.32714616
Bitstamp:ETHUSD,3810.4,3887.9,3779.4,3864.8,4493.69282112
Bitstamp:ETHUSD,3866.2,3878.9,3759.5,3812.5,3579.81529033
Bitstamp:ETHUSD,3812.1,3838.8,3585.0,3676.8,7420.87459198
Bitstamp:ETHUSD,3672.5,3707.6,3660.0,3680.6,1297.66927154
Bitstamp:ETHUSD,3680.6,3721.0,3668.1,3706.0,908.34683514
Bitstamp:ETHUSD,3706.3,3712.7,3644.4,3666.2,2402.23850031
Bitstamp:ETHUSD,3666.1,3671.1,3430.0,3497.4,11175.58109541
Bitstamp:ETHUSD,3497.0,3655.9,3464.2,3558.7,5407.1578078
Bitstamp:ETHUSD,3558.9,3560.4,3427.0,3468.3,5909.88792014
Bitstamp:ETHUSD,3468.0,3530.0,3362.0,3480.4,5121.4037532
Bitstamp:ETHUSD,3479.6,3591.0,3471.1,3567.0,3482.42397685
Bitstamp:ETHUSD,3566.5,3650.0,3539.6,3622.2,7428.10633245
Bitstamp:ETHUSD,3622.2,3636.7,3464.5,3510.1,8191.05384789
Bitstamp:ETHUSD,3510.1,3516.1,3352.3,3483.2,5981.3927466
Bitstamp:ETHUSD,3482.2,3585.8,3465.4,3559.3,3852.44285304
Bitstamp:ETHUSD,3559.1,3623.7,3484.8,3511.0,5111.12246118
Bitstamp:ETHUSD,3510.9,3545.2,3446.0,3517.1,4434.03675798
Bitstamp:ETHUSD,3517.5,3519.7,3474.1,3494.2,1155.42636427
Bitstamp:ETHUSD,3494.1,3519.0,3405.3,3418.7,3178.64853532
Bitstamp:ETHUSD,3416.6,3432.4,3232.2,3350.3,10126.79741206
Bitstamp:ETHUSD,3350.4,3425.9,3335.1,3394.1,6165.95186477
Bitstamp:ETHUSD,3394.1,3425.2,3324.7,3369.2,3463.83395878
Bitstamp:ETHUSD,3369.4,3473.6,3359.6,3445.8,5686.66975414
Bitstamp:ETHUSD,3445.6,3485.5,3362.0,3373.8,4413.98402954
Bitstamp:ETHUSD,3375.2,3402.1,3366.9,3373.3,524.32988699
Bitstamp:ETHUSD,3372.3,3454.9,3347.7,3431.7,1351.0583822
Bitstamp:ETHUSD,3433.3,3516.5,3423.6,3440.5,6654.58008199
Bitstamp:ETHUSD,3439.7,3460.8,3397.6,3416.6,1411.40927941
Bitstamp:ETHUSD,3416.7,3426.4,3250.0,3291.7,3587.86647448
Bitstamp:ETHUSD,3292.8,3309.4,3051.8,3059.0,4587.21748441
Bitstamp:ETHUSD,3058.0,3107.2,2811.0,2982.2,10341.44046007
Bitstamp:ETHUSD,2981.8,3081.6,2956.6,3067.3,3148.19416139
Bitstamp:ETHUSD,3069.0,3072.9,2921.9,2930.6,2210.61113701
Bitstamp:ETHUSD,2930.5,3093.8,2824.0,3018.8,7019.90435308
Bitstamp:ETHUSD,3018.4,3111.8,3004.2,3066.8,7945.08533424
Bitstamp:ETHUSD,3066.3,3150.4,3025.9,3102.7,3896.56082548
Bitstamp:ETHUSD,3100.8,3213.6,3056.2,3098.7,3097.99668291
Bitstamp:ETHUSD,3099.5,3158.2,3048.9,3134.0,2324.81153794
Bitstamp:ETHUSD,3135.8,3202.1,3114.2,3176.6,1812.78863689
Bitstamp:ETHUSD,3177.6,3269.0,3164.6,3246.0,2290.08814031
Bitstamp:ETHUSD,3246.2,3494.2,3235.7,3485.9,5803.32641495
Bitstamp:ETHUSD,3485.2,3499.1,3350.0,3444.3,5371.75981862
Bitstamp:ETHUSD,3447.5,3517.2,3378.3,3387.5,3053.41695997
Bitstamp:ETHUSD,3387.2,3490.2,3368.5,3425.5,3164.03996812
Bitstamp:ETHUSD,3425.5,3541.5,3376.7,3506.2,6520.96798644
Bitstamp:ETHUSD,3506.2,3540.7,3481.7,3518.4,1084.70858423
Bitstamp:ETHUSD,3520.8,3546.3,3414.0,3536.1,1740.49038254
Bitstamp:ETHUSD,3537.0,3562.6,3426.0,3441.9,3232.88227265
Bitstamp:ETHUSD,3440.8,3540.2,3393.0,3483.5,9721.47405667
Bitstamp:ETHUSD,3483.4,3487.8,3299.9,3335.4,11798.27965452
Bitstamp:ETHUSD,3335.3,3340.9,3087.7,3174.2,9846.19252284
Bitstamp:ETHUSD,3174.7,3285.4,3171.0,3275.3,6350.80899525
Bitstamp:ETHUSD,3274.9,3327.1,3195.0,3247.1,1981.18377083
Bitstamp:ETHUSD,3248.3,3283.0,3201.0,3272.2,1250.56208716
Bitstamp:ETHUSD,3270.1,3396.2,3259.0,3319.4,6428.60923805
Bitstamp:ETHUSD,3320.9,3365.6,3234.0,3278.5,2354.27617541
Bitstamp:ETHUSD,3278.2,3348.2,3214.1,3230.9,4506.92049242
Bitstamp:ETHUSD,3231.7,3241.9,3077.0,3200.9,6916.35472759
Bitstamp:ETHUSD,3200.8,3215.3,2964.3,2986.2,5435.16440104
Bitstamp:ETHUSD,2986.1,3015.7,2859.9,2901.4,2967.81135787
Bitstamp:ETHUSD,2901.7,2930.9,2626.7,2688.6,5881.47005624
Bitstamp:ETHUSD,2687.8,2695.8,2112.0,2420.1,24458.20902487
Bitstamp:ETHUSD,2420.8,2555.0,2417.6,2463.0,6867.02743465
Bitstamp:ETHUSD,2461.7,2554.6,2310.1,2343.2,7011.88916416
Bitstamp:ETHUSD,2343.4,2724.5,2321.2,2683.9,9418.2359017
Bitstamp:ETHUSD,2683.5,2706.9,2554.1,2599.7,6152.86785276
Bitstamp:ETHUSD,2599.0,2643.6,2580.7,2610.2,986.63727709
Bitstamp:ETHUSD,2610.5,2720.7,2542.8,2555.5,8455.92050412
Bitstamp:ETHUSD,2553.0,2749.5,2511.0,2722.8,7183.52196605
Bitstamp:ETHUSD,2723.2,2738.1,2613.3,2703.4,5365.18567373
Bitstamp:ETHUSD,2703.7,2780.0,2636.2,2662.0,7430.63608876
Bitstamp:ETHUSD,2662.0,2675.0,2516.9,2569.5,5721.57993
Bitstamp:ETHUSD,2570.4,2630.4,2552.5,2593.2,2304.61099155
Bitstamp:ETHUSD,2593.6,2627.6,2588.3,2614.7,1055.69238683
Bitstamp:ETHUSD,2614.6,2686.5,2597.0,2611.4,3050.63501112
Bitstamp:ETHUSD,2611.0,2647.9,2565.6,2638.2,4628.04371184
Bitstamp:ETHUSD,2638.4,2696.5,2555.2,2572.9,6731.95114103
Bitstamp:ETHUSD,2572.5,2663.9,2537.0,2631.2,2884.67360633
Bitstamp:ETHUSD,2631.1,2644.9,2587.6,2623.1,2176.8932482
Bitstamp:ETHUSD,2623.8,2800.6,2622.4,2764.1,8586.20495716
Bitstamp:ETHUSD,2764.4,2820.5,2733.1,2769.0,3187.21895204
Bitstamp:ETHUSD,2769.6,2792.9,2735.5,2748.5,1754.98831923
Bitstamp:ETHUSD,2748.6,2763.1,2668.4,2680.9,4365.60238664
Bitstamp:ETHUSD,2680.8,2699.3,2395.3,2458.1,7013.50616575
Bitstamp:ETHUSD,2458.2,2554.6,2420.5,2528.3,8215.15364197
Bitstamp:ETHUSD,2528.4,2596.9,2505.8,2528.2,4924.91373688
Bitstamp:ETHUSD,2526.8,2551.2,2430.8,2525.3,5943.5246136
Bitstamp:ETHUSD,2525.8,2533.7,2492.5,2512.8,1225.42301444
Bitstamp:ETHUSD,2512.8,2515.8,2398.8,2425.9,2971.98063435
Bitstamp:ETHUSD,2423.6,2563.5,2423.6,2538.3,2997.73678329
Bitstamp:ETHUSD,2538.7,2552.0,2414.0,2422.3,3452.85094808
Bitstamp:ETHUSD,2425.8,2489.6,2307.6,2450.0,3792.51391982
Bitstamp:ETHUSD,2451.0,2465.7,2348.9,2367.3,3313.74210721
Bitstamp:ETHUSD,2367.9,2407.4,2150.0,2223.5,9389.21699786
Bitstamp:ETHUSD,2224.1,2310.1,2222.4,2273.0,1656.20812746
Bitstamp:ETHUSD,2273.0,2332.7,2244.5,2295.9,2081.06815685
Bitstamp:ETHUSD,2296.1,2381.0,2272.9,2360.1,8340.94744473
Bitstamp:ETHUSD,2360.2,2397.8,2323.0,2388.2,5429.17698755
Bitstamp:ETHUSD,2388.3,2388.9,2280.5,2340.5,3880.17543893
Bitstamp:ETHUSD,2339.9,2391.7,2315.8,2361.9,4900.51986046
Bitstamp:ETHUSD,2361.8,2464.8,2338.2,2441.8,8770.33396731
Bitstamp:ETHUSD,2441.3,2442.0,2378.0,2418.2,1897.12268901
Bitstamp:ETHUSD,2417.9,2430.6,2287.1,2317.3,3875.96166324
Bitstamp:ETHUSD,2313.4,2334.3,2254.6,2295.1,7212.4544075
Bitstamp:ETHUSD,2295.3,2393.8,2264.1,2341.4,6072.11299398
Bitstamp:ETHUSD,2342.0,2374.8,2278.5,2374.4,7968.54240178
Bitstamp:ETHUSD,2375.6,2495.2,2373.4,2465.1,9426.56042361
Bitstamp:ETHUSD,2466.2,2571.5,2438.6,2560.2,6099.11277992
Bitstamp:ETHUSD,2562.3,2623.4,2530.6,2614.5,1653.26969636
Bitstamp:ETHUSD,2614.0,2631.3,2529.3,2581.2,1170.04173125
Bitstamp:ETHUSD,2582.0,2703.8,2548.4,2646.8,4398.8065845
Bitstamp:ETHUSD,2647.1,2670.9,2593.0,2652.9,2298.9457455
Bitstamp:ETHUSD,2653.4,2672.6,2555.0,2579.6,2271.53056988
Bitstamp:ETHUSD,2580.0,2666.0,2560.1,2631.1,3664.0687497
Bitstamp:ETHUSD,2632.5,2728.2,2616.3,2696.0,6025.45718625
Bitstamp:ETHUSD,2695.6,2704.7,2651.8,2675.6,980.30660692
Bitstamp:ETHUSD,2676.4,2683.4,2635.0,2658.6,811.90783168
Bitstamp:ETHUSD,2655.3,2663.1,2576.0,2601.4,6354.51905728
Bitstamp:ETHUSD,2601.3,2657.1,2414.0,2448.7,6880.54638142
Bitstamp:ETHUSD,2446.3,2498.7,2352.0,2364.0,7130.83279748
Bitstamp:ETHUSD,2363.6,2401.3,2308.4,2350.3,4450.72554057
Bitstamp:ETHUSD,2350.1,2440.4,2339.1,2414.4,2593.09954104
Bitstamp:ETHUSD,2414.7,2426.9,2389.8,2414.7,821.33398979
Bitstamp:ETHUSD,2415.0,2455.6,2407.0,2439.9,3180.38371644
Bitstamp:ETHUSD,2439.5,2520.0,2403.6,2421.8,6700.63595299
Bitstamp:ETHUSD,2423.3,2463.9,2401.4,2439.6,2852.37612798
Bitstamp:ETHUSD,2439.1,2470.9,2348.8,2367.8,4514.39076846
Bitstamp:ETHUSD,2367.3,2418.5,2328.3,2384.2,4793.80601538
Bitstamp:ETHUSD,2384.2,2470.6,2379.9,2437.6,6438.18343207
Bitstamp:ETHUSD,2438.1,2489.1,2433.5,2475.9,2205.93360624
Bitstamp:ETHUSD,2475.9,2483.2,2436.4,2468.0,2215.11129936
Bitstamp:ETHUSD,2468.3,2652.9,2442.6,2629.3,10288.66495717
Bitstamp:ETHUSD,2628.6,2686.9,2537.7,2607.0,8414.70698569
Bitstamp:ETHUSD,2606.7,2645.3,2589.2,2610.6,6386.33817635
Bitstamp:ETHUSD,2611.2,2646.6,2575.0,2604.9,6217.1449507
Bitstamp:ETHUSD,2604.7,2675.3,2595.2,2641.7,6597.28749924
Bitstamp:ETHUSD,2640.7,2662.4,2631.0,2647.5,1004.65990668
Bitstamp:ETHUSD,2648.1,2757.8,2635.4,2746.1,2948.02968823
Bitstamp:ETHUSD,2746.1,2767.5,2654.5,2665.3,5609.74158116
Bitstamp:ETHUSD,2665.3,2670.2,2605.0,2620.9,4585.68777052
Bitstamp:ETHUSD,2621.1,2625.7,2450.0,2522.4,8699.47688783
Bitstamp:ETHUSD,2522.4,2558.6,2506.4,2533.9,9816.69507083
